GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q6PD62	CTR9	part_of	GO:0016593	Cdc73/Paf1 complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000361535|PomBase:SPAC27D7.14c|SGD:S000005505|UniProtKB:B5X0I6|UniProtKB:Q6PD62|ZFIN:ZDB-GENE-030131-3782	9606	GO_Central		C
UniProtKB	Q6PD62	CTR9	part_of	GO:0016593	Cdc73/Paf1 complex	ECO:0000314	IDA	PMID:16307923		9606	UniProt		C
UniProtKB	Q6PD62	CTR9	part_of	GO:0016593	Cdc73/Paf1 complex	ECO:0000314	IDA	PMID:20178742		9606	UniProt		C
UniProtKB	Q6PD62	CTR9	part_of	GO:0016593	Cdc73/Paf1 complex	ECO:0000353	IPI	PMID:20178742		9606	ComplexPortal		C
UniProtKB	Q6PI98	INO80C	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q6PI98	INO80C	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6PI98	INO80C	part_of	GO:0031011	Ino80 complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029525	9606	InterPro		C
UniProtKB	Q6PI98	INO80C	part_of	GO:0031011	Ino80 complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001260680|PomBase:SPAC222.04c|SGD:S000000770|UniProtKB:Q6PI98	9606	GO_Central		C
UniProtKB	Q6PI98	INO80C	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	UniProt		C
UniProtKB	Q6PI98	INO80C	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	ComplexPortal		C
UniProtKB	Q6PI98	INO80C	part_of	GO:0071339	MLL1 complex	ECO:0000314	IDA	PMID:15960975		9606	UniProt		C
UniProtKB	Q6PIF2	SYCE2	is_active_in	GO:0000801	central element	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1919096|PANTHER:PTN002002351	9606	GO_Central		C
UniProtKB	Q6PIF2	SYCE2	located_in	GO:0000794	condensed nuclear chromosome	ECO:0005547	NAS	PMID:27142324		9606	ComplexPortal		C
UniProtKB	Q6PIF2	SYCE2	located_in	GO:0000795	synaptonemal complex	ECO:0005547	NAS	PMID:27142324		9606	ComplexPortal		C
UniProtKB	Q6PIF2	SYCE2	located_in	GO:0000801	central element	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034609	9606	InterPro		C
UniProtKB	Q6PIF2	SYCE2	located_in	GO:0000801	central element	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q505B8	9606	HGNC		C
UniProtKB	Q6PIW4	FIGNL1	involved_in	GO:0036297	interstrand cross-link repair	ECO:0005547	NAS	PMID:38286805		9606	ComplexPortal		P
UniProtKB	Q6PIW4	FIGNL1	located_in	GO:0000228	nuclear chromosome	ECO:0000314	IDA	PMID:23754376		9606	UniProt		C
UniProtKB	Q6PIY7	TENT2	part_of	GO:0031380	nuclear RNA-directed RNA polymerase complex	ECO:0000305	IC	PMID:15070731	GO:1990817	9606	UniProt		C
UniProtKB	Q6PJG2	MIDEAS	part_of	GO:0000118	histone deacetylase complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:3647699|PANTHER:PTN001043031	9606	GO_Central		C
UniProtKB	Q6PJG2	MIDEAS	part_of	GO:0000118	histone deacetylase complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-2874	9606	ComplexPortal		C
UniProtKB	Q6PJG2	MIDEAS	part_of	GO:0000118	histone deacetylase complex	ECO:0000353	IPI	PMID:32591534		9606	ComplexPortal		C
UniProtKB	Q6PJG6	BRAT1	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001084875|UniProtKB:Q6PJG6	9606	GO_Central		P
UniProtKB	Q6PJG6	BRAT1	involved_in	GO:0006974	DNA damage response	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR038904|UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6PJG6	BRAT1	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:25631046		9606	UniProt		P
UniProtKB	Q6PJP8	DCLRE1A	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006642|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q6PJP8	DCLRE1A	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000581728|dictyBase:DDB_G0277755	9606	GO_Central		P
UniProtKB	Q6PJP8	DCLRE1A	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6PJP8	DCLRE1A	involved_in	GO:0036297	interstrand cross-link repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000581728|PomBase:SPAC22A12.01c|SGD:S000004745|UniProtKB:Q581T3|UniProtKB:Q9H816	9606	GO_Central		P
UniProtKB	Q6PML9	SLC30A9	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000304	TAS	PMID:17349999		9606	BHF-UCL		P
UniProtKB	Q6RFH5	WDR74	colocalizes_with	GO:0000176	nuclear exosome (RNase complex)	ECO:0000314	IDA	PMID:26456651		9606	UniProt		C
UniProtKB	Q6SJ93	FAM111B	involved_in	GO:0106300	protein-DNA covalent cross-linking repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002683271|UniProtKB:Q96PZ2	9606	GO_Central		P
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0016514	SWI/SNF complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1914243|MGI:MGI:1933623|PANTHER:PTN000353891|PomBase:SPAC23G3.10c|UniProtKB:Q6STE5|UniProtKB:Q92925|UniProtKB:Q96GM5	9606	GO_Central		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0016514	SWI/SNF complex	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027834|UniProtKB:Q6P9Z1|ensembl:ENSMUSP00000030791	9606	UniProt		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0016514	SWI/SNF complex	ECO:0000303	NAS	PMID:14701856		9606	UniProt		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0016514	SWI/SNF complex	ECO:0000314	IDA	PMID:29374058		9606	UniProt		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0016514	SWI/SNF complex	ECO:0000314	IDA	PMID:8804307		9606	BHF-UCL		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0016514	SWI/SNF complex	ECO:0005547	NAS	PMID:8804307		9606	ComplexPortal		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0016514	SWI/SNF complex	ECO:0000314	IDA	PMID:8895581		9606	BHF-UCL		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0035060	brahma complex	ECO:0005547	NAS	PMID:8804307		9606	ComplexPortal		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0071564	npBAF complex	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6P9Z1	9606	UniProt		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0071564	npBAF complex	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6P9Z1|ensembl:ENSMUSP00000030791	9606	Ensembl		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0071564	npBAF complex	ECO:0000314	IDA	PMID:18816825		9606	BHF-UCL		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0071564	npBAF complex	ECO:0005547	NAS	PMID:8804307		9606	ComplexPortal		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0071565	nBAF complex	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6P9Z1	9606	UniProt		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0071565	nBAF complex	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6P9Z1|ensembl:ENSMUSP00000030791	9606	Ensembl		C
UniProtKB	Q6STE5	SMARCD3	part_of	GO:0071565	nBAF complex	ECO:0005547	NAS	PMID:17920018		9606	ComplexPortal		C
UniProtKB	Q6UN15	FIP1L1	part_of	GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1914149|PANTHER:PTN000336935	9606	GO_Central		C
UniProtKB	Q6UN15	FIP1L1	part_of	GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	ECO:0000314	IDA	PMID:35177536		9606	ComplexPortal		C
UniProtKB	Q6UWZ7	ABRAXAS1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q6UWZ7	ABRAXAS1	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:17525340		9606	UniProt		P
UniProtKB	Q6UWZ7	ABRAXAS1	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:17643121		9606	UniProt		P
UniProtKB	Q6UWZ7	ABRAXAS1	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:19261748		9606	UniProt		P
UniProtKB	Q6UWZ7	ABRAXAS1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6UWZ7	ABRAXAS1	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:17525340		9606	UniProt		P
UniProtKB	Q6UWZ7	ABRAXAS1	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:17643121		9606	UniProt		P
UniProtKB	Q6UWZ7	ABRAXAS1	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:19261748		9606	UniProt		P
UniProtKB	Q6UWZ7	ABRAXAS1	part_of	GO:0070531	BRCA1-A complex	ECO:0000314	IDA	PMID:17525340		9606	UniProt		C
UniProtKB	Q6UWZ7	ABRAXAS1	part_of	GO:0070531	BRCA1-A complex	ECO:0000314	IDA	PMID:19261746		9606	UniProt		C
UniProtKB	Q6UWZ7	ABRAXAS1	part_of	GO:0070531	BRCA1-A complex	ECO:0000314	IDA	PMID:19261748		9606	UniProt		C
UniProtKB	Q6UWZ7	ABRAXAS1	part_of	GO:0070531	BRCA1-A complex	ECO:0000314	IDA	PMID:19261749		9606	UniProt		C
UniProtKB	Q6UWZ7	ABRAXAS1	part_of	GO:0070531	BRCA1-A complex	ECO:0005547	NAS	PMID:20656689		9606	ComplexPortal		C
UniProtKB	Q6UX04	CWC27	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:39068178		9606	ComplexPortal		C
UniProtKB	Q6UX04	CWC27	part_of	GO:0071005	U2-type precatalytic spliceosome	ECO:0000314	IDA	PMID:29360106		9606	UniProt		C
UniProtKB	Q6UX04	CWC27	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000116297|UniProtKB:Q6UX04|UniProtKB:Q9H2H8|UniProtKB:Q9Y3C6	9606	GO_Central		C
UniProtKB	Q6UX04	CWC27	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	Q6UX04	CWC27	part_of	GO:0071018	U12-type catalytic step 2 spliceosome	ECO:0000353	IPI	PMID:33509932		9606	ComplexPortal		C
UniProtKB	Q6UXN9	WDR82	part_of	GO:0035097	histone methyltransferase complex	ECO:0000314	IDA	PMID:17355966		9606	UniProt		C
UniProtKB	Q6UXN9	WDR82	part_of	GO:0048188	Set1C/COMPASS complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0032030|PANTHER:PTN000458398|PomBase:SPBC18H10.06c|SGD:S000001501|UniProtKB:Q6UXN9|dictyBase:DDB_G0278945	9606	GO_Central		C
UniProtKB	Q6UXN9	WDR82	part_of	GO:0048188	Set1C/COMPASS complex	ECO:0000314	IDA	PMID:17998332		9606	UniProt		C
UniProtKB	Q6UXN9	WDR82	part_of	GO:0048188	Set1C/COMPASS complex	ECO:0000314	IDA	PMID:18838538		9606	UniProt		C
UniProtKB	Q6UXN9	WDR82	part_of	GO:0048188	Set1C/COMPASS complex	ECO:0000353	IPI	PMID:23508102		9606	ComplexPortal		C
UniProtKB	Q6W2J9	BCOR	part_of	GO:0035102	PRC1 complex	ECO:0005547	NAS	PMID:22325352		9606	ComplexPortal		C
UniProtKB	Q6W2J9	BCOR	part_of	GO:0140261	BCOR complex	ECO:0000314	IDA	PMID:16943429		9606	UniProt		C
UniProtKB	Q6WBX8	RAD9B	involved_in	GO:0000077	DNA damage checkpoint signaling	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007268|InterPro:IPR026584	9606	InterPro		P
UniProtKB	Q6WBX8	RAD9B	involved_in	GO:0006281	DNA repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026584	9606	InterPro		P
UniProtKB	Q6WBX8	RAD9B	involved_in	GO:0006281	DNA repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000391242|SGD:S000006115	9606	GO_Central		P
UniProtKB	Q6WBX8	RAD9B	involved_in	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1328356|PANTHER:PTN000391242|PomBase:SPAC664.07c|SGD:S000006115	9606	GO_Central		P
UniProtKB	Q6WBX8	RAD9B	part_of	GO:0030896	checkpoint clamp complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007268|InterPro:IPR026584	9606	InterPro		C
UniProtKB	Q6WBX8	RAD9B	part_of	GO:0030896	checkpoint clamp complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025807|PANTHER:PTN000391242|PomBase:SPAC664.07c|SGD:S000006115|UniProtKB:Q4QF86|UniProtKB:Q99638	9606	GO_Central		C
UniProtKB	Q6XD76	ASCL4	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2685043|PANTHER:PTN000358347|WB:WBGene00001950|WB:WBGene00001951	9606	GO_Central		C
UniProtKB	Q6Y7W6	GIGYF2	acts_upstream_of_or_within	GO:0031571	mitotic G1 DNA damage checkpoint signaling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6Y7W8|ensembl:ENSMUSP00000027475	9606	Ensembl		P
UniProtKB	Q6ZMV5	PPP4R3C	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000200329|FB:FBgn0024555|PANTHER:PTN000594310|SGD:S000005145|WB:WBGene00018285	9606	GO_Central		P
UniProtKB	Q6ZMZ3	SYNE3	part_of	GO:0034993	meiotic nuclear membrane microtubule tethering complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2442408|PANTHER:PTN002934743|UniProtKB:Q6ZMZ3	9606	GO_Central		C
UniProtKB	Q6ZMZ3	SYNE3	part_of	GO:0034993	meiotic nuclear membrane microtubule tethering complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-7671	9606	ComplexPortal		C
UniProtKB	Q6ZMZ3	SYNE3	part_of	GO:0034993	meiotic nuclear membrane microtubule tethering complex	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00084616|UniProtKB:Q4FZC9|ensembl:ENSMUSP00000093090	9606	UniProt		C
UniProtKB	Q6ZMZ3	SYNE3	part_of	GO:0034993	meiotic nuclear membrane microtubule tethering complex	ECO:0000314	IDA	PMID:18396275		9606	UniProt		C
UniProtKB	Q6ZMZ3	SYNE3	part_of	GO:0034993	meiotic nuclear membrane microtubule tethering complex	ECO:0000353	IPI	PMID:33058875		9606	ComplexPortal		C
UniProtKB	Q6ZN18	AEBP2	part_of	GO:0035098	ESC/E(Z) complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1338038|PANTHER:PTN002323211|UniProtKB:Q6ZN18	9606	GO_Central		C
UniProtKB	Q6ZN18	AEBP2	part_of	GO:0035098	ESC/E(Z) complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-2330	9606	ComplexPortal		C
UniProtKB	Q6ZN18	AEBP2	part_of	GO:0035098	ESC/E(Z) complex	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00089504|UniProtKB:Q9Z248|ensembl:ENSMUSP00000092993	9606	UniProt		C
UniProtKB	Q6ZN18	AEBP2	part_of	GO:0035098	ESC/E(Z) complex	ECO:0000314	IDA	PMID:20075857		9606	UniProt		C
UniProtKB	Q6ZN18	AEBP2	part_of	GO:0035098	ESC/E(Z) complex	ECO:0000353	IPI	PMID:29348366		9606	ComplexPortal		C
UniProtKB	Q6ZN18	AEBP2	part_of	GO:0035098	ESC/E(Z) complex	ECO:0000353	IPI	PMID:33514705		9606	ComplexPortal		C
UniProtKB	Q6ZNA4	RNF111	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q6ZNA4	RNF111	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6ZNA4	RNF111	involved_in	GO:0070911	global genome nucleotide-excision repair	ECO:0000304	TAS	Reactome:R-HSA-5696399		9606	Reactome		P
UniProtKB	Q6ZNB5	XNDC1N	involved_in	GO:0000012	single strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002706	9606	InterPro		P
UniProtKB	Q6ZNX1	SHLD3	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q6ZNX1	SHLD3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6ZNX1	SHLD3	involved_in	GO:0043247	telomere maintenance in response to DNA damage	ECO:0005547	NAS	PMID:29656893		9606	ComplexPortal		P
UniProtKB	Q6ZP01	RBM44	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002364973|UniProtKB:P09651|UniProtKB:P22626|UniProtKB:P51991	9606	GO_Central		C
UniProtKB	Q6ZRQ5	MMS22L	colocalizes_with	GO:0035101	FACT complex	ECO:0000314	IDA	PMID:21055985		9606	UniProt		C
UniProtKB	Q6ZRQ5	MMS22L	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042320	9606	InterPro		P
UniProtKB	Q6ZRQ5	MMS22L	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002004262|UniProtKB:Q6ZRQ5	9606	GO_Central		P
UniProtKB	Q6ZRQ5	MMS22L	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:21055983		9606	UniProt		P
UniProtKB	Q6ZRQ5	MMS22L	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:21055984		9606	UniProt		P
UniProtKB	Q6ZRQ5	MMS22L	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000315	IMP	PMID:21055985		9606	UniProt		P
UniProtKB	Q6ZRQ5	MMS22L	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000314	IDA	PMID:27797818		9606	UniProt		P
UniProtKB	Q6ZRQ5	MMS22L	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q6ZRQ5	MMS22L	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6ZRQ5	MMS22L	is_active_in	GO:0043596	nuclear replication fork	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002004262|UniProtKB:Q6ZRQ5	9606	GO_Central		C
UniProtKB	Q6ZRQ5	MMS22L	is_active_in	GO:0043596	nuclear replication fork	ECO:0000314	IDA	PMID:27797818		9606	UniProt		C
UniProtKB	Q6ZRQ5	MMS22L	located_in	GO:0043596	nuclear replication fork	ECO:0000314	IDA	PMID:21055983		9606	UniProt		C
UniProtKB	Q6ZRQ5	MMS22L	located_in	GO:0043596	nuclear replication fork	ECO:0000314	IDA	PMID:21055984		9606	UniProt		C
UniProtKB	Q6ZRS2	SRCAP	part_of	GO:0000812	Swr1 complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000084261|PomBase:SPAC11E3.01c|SGD:S000002742|TAIR:locus:2087780|UniProtKB:Q6ZRS2	9606	GO_Central		C
UniProtKB	Q6ZRS2	SRCAP	part_of	GO:0000812	Swr1 complex	ECO:0000314	IDA	PMID:16634648		9606	UniProt		C
UniProtKB	Q6ZRS2	SRCAP	part_of	GO:0000812	Swr1 complex	ECO:0000314	IDA	PMID:17617668		9606	UniProt		C
UniProtKB	Q6ZRS2	SRCAP	part_of	GO:0000812	Swr1 complex	ECO:0000314	IDA	PMID:30337683		9606	UniProt		C
UniProtKB	Q6ZTU2	EP400P1	part_of	GO:0000812	Swr1 complex	ECO:0000314	IDA	PMID:36328277		9606	UniProt		C
UniProtKB	Q6ZVN7	SEM1	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109238|PANTHER:PTN000423400	9606	GO_Central		P
UniProtKB	Q6ZW49	PAXIP1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q6ZW49	PAXIP1	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002872|MGI:MGI:1890430|PANTHER:PTN000574320|TAIR:locus:2060535|TAIR:locus:2125442|UniProtKB:Q14676|UniProtKB:Q6ZW49	9606	GO_Central		P
UniProtKB	Q6ZW49	PAXIP1	involved_in	GO:0006974	DNA damage response	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026271|UniProtKB:Q6NZQ4|ensembl:ENSMUSP00000002291|UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6ZW49	PAXIP1	involved_in	GO:0030330	DNA damage response, signal transduction by p53 class mediator	ECO:0000315	IMP	PMID:15456759		9606	UniProt		P
UniProtKB	Q6ZW49	PAXIP1	involved_in	GO:0030330	DNA damage response, signal transduction by p53 class mediator	ECO:0000315	IMP	PMID:17690115		9606	UniProt		P
UniProtKB	Q6ZW49	PAXIP1	part_of	GO:0035097	histone methyltransferase complex	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00033891|UniProtKB:Q6NZQ4|ensembl:ENSMUSP00000002291	9606	UniProt		C
UniProtKB	Q6ZW49	PAXIP1	part_of	GO:0035097	histone methyltransferase complex	ECO:0000314	IDA	PMID:17925232		9606	UniProt		C
UniProtKB	Q6ZW49	PAXIP1	part_of	GO:0044666	MLL3/4 complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0052133|PANTHER:PTN002754812|UniProtKB:Q6ZW49|WB:WBGene00004031	9606	GO_Central		C
UniProtKB	Q6ZW49	PAXIP1	part_of	GO:0044666	MLL3/4 complex	ECO:0000314	IDA	PMID:17500065		9606	UniProt		C
UniProtKB	Q6ZW49	PAXIP1	part_of	GO:0044666	MLL3/4 complex	ECO:0000353	IPI	PMID:23508102		9606	ComplexPortal		C
UniProtKB	Q6ZWJ1	STXBP4	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:19451233		9606	UniProt		P
UniProtKB	Q6ZYL4	GTF2H5	acts_upstream_of_or_within	GO:0006289	nucleotide-excision repair	ECO:0000315	IMP	PMID:23637614		9606	MGI		P
UniProtKB	Q6ZYL4	GTF2H5	acts_upstream_of_or_within	GO:0006294	nucleotide-excision repair, preincision complex assembly	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8K2X8|ensembl:ENSMUSP00000040355	9606	Ensembl		P
UniProtKB	Q6ZYL4	GTF2H5	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q6ZYL4	GTF2H5	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086510|UniProtKB:Q8K2X8|ensembl:ENSMUSP00000040355|InterPro:IPR009400	9606	UniProt		P
UniProtKB	Q6ZYL4	GTF2H5	involved_in	GO:0006289	nucleotide-excision repair	ECO:0005547	NAS	PMID:22572993		9606	ComplexPortal		P
UniProtKB	Q6ZYL4	GTF2H5	involved_in	GO:0006294	nucleotide-excision repair, preincision complex assembly	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:107227|PANTHER:PTN002005445	9606	GO_Central		P
UniProtKB	Q6ZYL4	GTF2H5	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q6ZYL4	GTF2H5	part_of	GO:0000439	transcription factor TFIIH core complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009400	9606	InterPro		C
UniProtKB	Q6ZYL4	GTF2H5	part_of	GO:0000439	transcription factor TFIIH core complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0265968|PANTHER:PTN002005445|SGD:S000007603	9606	GO_Central		C
UniProtKB	Q6ZYL4	GTF2H5	part_of	GO:0005669	transcription factor TFIID complex	ECO:0000314	IDA	PMID:27193682		9606	UniProt		C
UniProtKB	Q6ZYL4	GTF2H5	part_of	GO:0005675	transcription factor TFIIH holo complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0265968|PANTHER:PTN002005445|SGD:S000007603	9606	GO_Central		C
UniProtKB	Q6ZYL4	GTF2H5	part_of	GO:0005675	transcription factor TFIIH holo complex	ECO:0000353	IPI	PMID:15220921		9606	ComplexPortal		C
UniProtKB	Q70EK9	USP51	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	Q70EK9	USP51	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	Q70EK9	USP51	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:27083998		9606	UniProt		P
UniProtKB	Q70EK9	USP51	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:34188037		9606	UniProt		P
UniProtKB	Q70EK9	USP51	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000315	IMP	PMID:27083998		9606	UniProt		P
UniProtKB	Q70EL2	USP45	acts_upstream_of_or_within	GO:0006281	DNA repair	ECO:0000315	IMP	PMID:25538220		9606	MGI		P
UniProtKB	Q70EL2	USP45	involved_in	GO:0070911	global genome nucleotide-excision repair	ECO:0000304	TAS	Reactome:R-HSA-5696399		9606	Reactome		P
