GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P39748	FEN1	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000304	TAS	Reactome:R-HSA-5693538		9606	Reactome		P
UniProtKB	P39748	FEN1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P39748	FEN1	involved_in	GO:0006281	DNA repair	ECO:0000304	TAS	PMID:8007985		9606	PINC		P
UniProtKB	P39748	FEN1	involved_in	GO:0006284	base-excision repair	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000337265	9606	UniProt		P
UniProtKB	P39748	FEN1	involved_in	GO:0006287	base-excision repair, gap-filling	ECO:0000304	TAS	Reactome:R-HSA-110373		9606	Reactome		P
UniProtKB	P39748	FEN1	involved_in	GO:0006302	double-strand break repair	ECO:0000304	TAS	PMID:8131753		9606	PINC		P
UniProtKB	P39748	FEN1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P40305	IFI27	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:11722583		9606	UniProt		C
UniProtKB	P40305	IFI27	located_in	GO:0005637	nuclear inner membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0179	9606	UniProt		C
UniProtKB	P40305	IFI27	located_in	GO:0005637	nuclear inner membrane	ECO:0000314	IDA	PMID:22427340		9606	MGI		C
UniProtKB	P40692	MLH1	acts_upstream_of_or_within	GO:0006298	mismatch repair	ECO:0000316	IGI	PMID:23603115	UniProtKB:P43246	9606	MGI		P
UniProtKB	P40692	MLH1	acts_upstream_of_or_within	GO:0006298	mismatch repair	ECO:0000316	IGI	PMID:23603115	UniProtKB:P52701	9606	MGI		P
UniProtKB	P40692	MLH1	acts_upstream_of_or_within	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079	9606	Ensembl		P
UniProtKB	P40692	MLH1	acts_upstream_of_or_within	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079	9606	Ensembl		P
UniProtKB	P40692	MLH1	involved_in	GO:0000710	meiotic mismatch repair	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-9901	9606	ComplexPortal		P
UniProtKB	P40692	MLH1	involved_in	GO:0000710	meiotic mismatch repair	ECO:0000314	IDA	PMID:16873062		9606	ComplexPortal		P
UniProtKB	P40692	MLH1	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P40692	MLH1	involved_in	GO:0006298	mismatch repair	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:101938|MGI:MGI:104288|MGI:MGI:1202302|MGI:MGI:1353455|PANTHER:PTN000008161|PomBase:SPAC19G12.02c|SGD:S000004025|SGD:S000004777|SGD:S000005026|SGD:S000006085|TAIR:locus:2133274|UniProtKB:P23367|UniProtKB:P40692|UniProtKB:P54278|UniProtKB:Q57TS9	9606	GO_Central		P
UniProtKB	P40692	MLH1	involved_in	GO:0006298	mismatch repair	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079|InterPro:IPR002099|InterPro:IPR013507|InterPro:IPR038973	9606	UniProt		P
UniProtKB	P40692	MLH1	involved_in	GO:0006298	mismatch repair	ECO:0000304	TAS	PMID:8128251		9606	PINC		P
UniProtKB	P40692	MLH1	involved_in	GO:0006974	DNA damage response	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079|UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P40692	MLH1	located_in	GO:0000794	condensed nuclear chromosome	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079	9606	Ensembl		C
UniProtKB	P40692	MLH1	located_in	GO:0000795	synaptonemal complex	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079	9606	Ensembl		C
UniProtKB	P40692	MLH1	located_in	GO:0005712	chiasma	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079	9606	Ensembl		C
UniProtKB	P40692	MLH1	located_in	GO:0005715	late recombination nodule	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JK91|ensembl:ENSMUSP00000035079	9606	Ensembl		C
UniProtKB	P40937	RFC5	involved_in	GO:0006281	DNA repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000186209|PomBase:SPAC1687.03c|PomBase:SPAC23D3.02|PomBase:SPAC27E2.10c|PomBase:SPBC83.14c	9606	GO_Central		P
UniProtKB	P40937	RFC5	involved_in	GO:0006281	DNA repair	ECO:0000303	NAS	PMID:8999859		9606	UniProt		P
UniProtKB	P40938	RFC3	involved_in	GO:0000731	DNA synthesis involved in DNA repair	ECO:0000304	TAS	PMID:9488738		9606	UniProt		P
UniProtKB	P40938	RFC3	involved_in	GO:0006281	DNA repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000186209|PomBase:SPAC1687.03c|PomBase:SPAC23D3.02|PomBase:SPAC27E2.10c|PomBase:SPBC83.14c	9606	GO_Central		P
UniProtKB	P40938	RFC3	involved_in	GO:0006281	DNA repair	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029008	9606	UniProt		P
UniProtKB	P41182	BCL6	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:15577913		9606	UniProt		P
UniProtKB	P41208	CETN2	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P41208	CETN2	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000549724|UniProtKB:P41208	9606	GO_Central		P
UniProtKB	P41208	CETN2	involved_in	GO:0006289	nucleotide-excision repair	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-2669	9606	ComplexPortal		P
UniProtKB	P41208	CETN2	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000314	IDA	PMID:11279143		9606	ComplexPortal		P
UniProtKB	P41208	CETN2	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000314	IDA	PMID:15964821		9606	UniProt		P
UniProtKB	P41208	CETN2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P41208	CETN2	located_in	GO:0005635	nuclear envelope	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0178	9606	UniProt		C
UniProtKB	P41208	CETN2	part_of	GO:0005643	nuclear pore	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0185	9606	UniProt		C
UniProtKB	P41208	CETN2	part_of	GO:0044615	nuclear pore nuclear basket	ECO:0000314	IDA	PMID:23591820		9606	UniProt		C
UniProtKB	P41218	MNDA	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:17875758		9606	UniProt		P
UniProtKB	P41222	PTGDS	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	P41226	UBA7	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000102404|UniProtKB:P22314	9606	GO_Central		P
UniProtKB	P41594	GRM5	located_in	GO:0005637	nuclear inner membrane	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P31424|ensembl:ENSRNOP00000022059	9606	Ensembl		C
UniProtKB	P42166	TMPO	located_in	GO:0005635	nuclear envelope	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026328	9606	UniProt		C
UniProtKB	P42166	TMPO	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	PMID:8530026		9606	PINC		C
UniProtKB	P42166	TMPO	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P42167	TMPO	located_in	GO:0005635	nuclear envelope	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026328	9606	UniProt		C
UniProtKB	P42167	TMPO	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:25468996		9606	BHF-UCL		C
UniProtKB	P42167	TMPO	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	PMID:8530026		9606	PINC		C
UniProtKB	P42167	TMPO	located_in	GO:0005637	nuclear inner membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0179	9606	UniProt		C
UniProtKB	P42167	TMPO	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P42285	MTREX	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P42285	MTREX	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:29902117		9606	UniProt		P
UniProtKB	P42345	MTOR	involved_in	GO:0006974	DNA damage response	ECO:0005547	NAS	PMID:17041623		9606	ComplexPortal		P
UniProtKB	P42345	MTOR	part_of	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:25294810		9606	CACAO		C
UniProtKB	P42574	CASP3	acts_upstream_of_or_within	GO:0006974	DNA damage response	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70677|ensembl:ENSMUSP00000147767	9606	Ensembl		P
UniProtKB	P42575	CASP2	involved_in	GO:0006974	DNA damage response	ECO:0005547	NAS	PMID:15073321		9606	ComplexPortal		P
UniProtKB	P42575	CASP2	involved_in	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002572974|ZFIN:ZDB-GENE-030825-3	9606	GO_Central		P
UniProtKB	P42575	CASP2	involved_in	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	ECO:0000304	TAS	PMID:18309324		9606	UniProt		P
UniProtKB	P42575	CASP2	involved_in	GO:0030330	DNA damage response, signal transduction by p53 class mediator	ECO:0000315	IMP	PMID:21726810		9606	UniProt	has_participant(UniProtKB:P78560)|has_input(UniProtKB:Q00987)	P
UniProtKB	P42695	NCAPD3	located_in	GO:0000794	condensed nuclear chromosome	ECO:0005544	ISO	GO_REF:0000114	ComplexPortal:CPX-986	9606	ComplexPortal		C
UniProtKB	P42704	LRPPRC	located_in	GO:0000794	condensed nuclear chromosome	ECO:0000314	IDA	PMID:12762840		9606	HGNC-UCL		C
UniProtKB	P42704	LRPPRC	located_in	GO:0005637	nuclear inner membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0179	9606	UniProt		C
UniProtKB	P42704	LRPPRC	located_in	GO:0005640	nuclear outer membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0183	9606	UniProt		C
UniProtKB	P43034	PAFAH1B1	is_active_in	GO:0005635	nuclear envelope	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000752736|RGD:620331|UniProtKB:P43034	9606	GO_Central		C
UniProtKB	P43034	PAFAH1B1	located_in	GO:0005635	nuclear envelope	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P63004|ensembl:ENSRNOP00000003696	9606	Ensembl		C
UniProtKB	P43034	PAFAH1B1	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:11940666		9606	UniProt		C
UniProtKB	P43034	PAFAH1B1	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	P43115	PTGER3	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	PMID:10336471		9606	PINC		C
UniProtKB	P43243	MATR3	located_in	GO:0005637	nuclear inner membrane	ECO:0000304	TAS	PMID:2033075		9606	PINC		C
UniProtKB	P43246	MSH2	acts_upstream_of_or_within	GO:0006298	mismatch repair	ECO:0000314	IDA	PMID:11555625		9606	MGI		P
UniProtKB	P43246	MSH2	acts_upstream_of_or_within	GO:0006298	mismatch repair	ECO:0000316	IGI	PMID:23603115	UniProtKB:P40692	9606	MGI		P
UniProtKB	P43246	MSH2	acts_upstream_of_or_within	GO:0006298	mismatch repair	ECO:0000316	IGI	PMID:23603115	UniProtKB:P52701	9606	MGI		P
UniProtKB	P43246	MSH2	acts_upstream_of_or_within	GO:0006301	DNA damage tolerance	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43247|ensembl:ENSMUSP00000024967	9606	Ensembl		P
UniProtKB	P43246	MSH2	acts_upstream_of_or_within	GO:0006302	double-strand break repair	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43247|ensembl:ENSMUSP00000024967	9606	Ensembl		P
UniProtKB	P43246	MSH2	acts_upstream_of_or_within	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43247|ensembl:ENSMUSP00000024967	9606	Ensembl		P
UniProtKB	P43246	MSH2	acts_upstream_of_or_within	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43247|ensembl:ENSMUSP00000024967	9606	Ensembl		P
UniProtKB	P43246	MSH2	acts_upstream_of_or_within	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43247|ensembl:ENSMUSP00000024967	9606	Ensembl		P
UniProtKB	P43246	MSH2	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P43247|ensembl:ENSMUSP00000024967|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P43246	MSH2	involved_in	GO:0006281	DNA repair	ECO:0000314	IDA	PMID:8942985		9606	BHF-UCL		P
UniProtKB	P43246	MSH2	involved_in	GO:0006298	mismatch repair	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015546|MGI:MGI:101816|PANTHER:PTN000145640|PomBase:SPBC19G7.01c|SGD:S000005450|TAIR:locus:2095097|UniProtKB:P43246	9606	GO_Central		P
UniProtKB	P43246	MSH2	involved_in	GO:0006298	mismatch repair	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P43247|ensembl:ENSMUSP00000024967|InterPro:IPR000432|InterPro:IPR007695|InterPro:IPR007696|InterPro:IPR007860|InterPro:IPR007861|InterPro:IPR011184|InterPro:IPR016151|InterPro:IPR036678|InterPro:IPR045076	9606	UniProt		P
UniProtKB	P43246	MSH2	involved_in	GO:0006298	mismatch repair	ECO:0000314	IDA	PMID:17715146		9606	BHF-UCL		P
UniProtKB	P43246	MSH2	involved_in	GO:0006298	mismatch repair	ECO:0000314	IDA	PMID:7923193		9606	UniProt		P
UniProtKB	P43246	MSH2	involved_in	GO:0006298	mismatch repair	ECO:0000314	IDA	PMID:9677427		9606	ComplexPortal		P
UniProtKB	P43246	MSH2	involved_in	GO:0006301	DNA damage tolerance	ECO:0000314	IDA	PMID:7923193		9606	UniProt		P
UniProtKB	P43246	MSH2	involved_in	GO:0006974	DNA damage response	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P43247|ensembl:ENSMUSP00000024967|UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P43351	RAD52	acts_upstream_of_or_within	GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	ECO:0000314	IDA	PMID:19506022		9606	MGI		P
UniProtKB	P43351	RAD52	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000180590|MGI:MGI:101949|PANTHER:PTN000951175|PomBase:SPAC30D11.10|PomBase:SPBC119.14|SGD:S000004494	9606	GO_Central		P
UniProtKB	P43351	RAD52	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P43352|ensembl:ENSMUSP00000125502|InterPro:IPR004585	9606	UniProt		P
UniProtKB	P43351	RAD52	involved_in	GO:0000730	DNA recombinase assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004585	9606	InterPro		P
UniProtKB	P43351	RAD52	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR007232|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P43351	RAD52	involved_in	GO:0006302	double-strand break repair	ECO:0000304	TAS	PMID:7774919		9606	PINC		P
UniProtKB	P43351	RAD52	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P43351	RAD52	involved_in	GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00085288|UniProtKB:P43352|ensembl:ENSMUSP00000125502	9606	UniProt		P
UniProtKB	P43351	RAD52	involved_in	GO:0045002	double-strand break repair via single-strand annealing	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004585	9606	InterPro		P
UniProtKB	P43351	RAD52	involved_in	GO:0045002	double-strand break repair via single-strand annealing	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000201017|MGI:MGI:101949|PANTHER:PTN000951175|SGD:S000002217|SGD:S000004494|UniProtKB:P43351|ZFIN:ZDB-GENE-050731-10	9606	GO_Central		P
UniProtKB	P43487	RANBP1	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	Reactome:R-HSA-165028		9606	Reactome		C
UniProtKB	P43487	RANBP1	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	Reactome:R-HSA-180739		9606	Reactome		C
UniProtKB	P43487	RANBP1	part_of	GO:0005643	nuclear pore	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1351502|PANTHER:PTN004610482|PomBase:SPCC18B5.07c|RGD:1560047|RGD:3191|SGD:S000004327|UniProtKB:P49792|UniProtKB:Q38AA7|WB:WBGene00003795|WB:WBGene00003802	9606	GO_Central		C
UniProtKB	P43681	CHRNA4	involved_in	GO:0006281	DNA repair	ECO:0000315	IMP	PMID:16332175		9606	UniProt		P
UniProtKB	P45973	CBX5	involved_in	GO:0006974	DNA damage response	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026271	9606	UniProt		P
UniProtKB	P45973	CBX5	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:27248496		9606	UniProt		P
UniProtKB	P45973	CBX5	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	PMID:8663349		9606	PINC		C
UniProtKB	P46060	RANGAP1	located_in	GO:0005635	nuclear envelope	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0178	9606	UniProt		C
UniProtKB	P46060	RANGAP1	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:25468996		9606	BHF-UCL		C
UniProtKB	P46060	RANGAP1	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	Reactome:R-HSA-3000449		9606	Reactome		C
UniProtKB	P46060	RANGAP1	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	Reactome:R-HSA-4655355		9606	Reactome		C
UniProtKB	P46060	RANGAP1	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	Reactome:R-HSA-9624893		9606	Reactome		C
UniProtKB	P46060	RANGAP1	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P46060	RANGAP1	part_of	GO:0005643	nuclear pore	ECO:0005547	NAS	PMID:27160050		9606	ComplexPortal		C
UniProtKB	P46060	RANGAP1	part_of	GO:0005643	nuclear pore	ECO:0000304	TAS	PMID:8978815		9606	PINC		C
UniProtKB	P46063	RECQL	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002906|MGI:MGI:1328362|MGI:MGI:2156841|PANTHER:PTN000344874|PomBase:SPAC2G11.12|SGD:S000004802|TAIR:locus:2197394|UniProtKB:P54132	9606	GO_Central		P
UniProtKB	P46063	RECQL	involved_in	GO:0006281	DNA repair	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029008	9606	UniProt		P
UniProtKB	P46063	RECQL	involved_in	GO:0006281	DNA repair	ECO:0000304	TAS	PMID:7961977		9606	PINC		P
UniProtKB	P46100	ATRX	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P46100	ATRX	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P46100	ATRX	involved_in	GO:0030330	DNA damage response, signal transduction by p53 class mediator	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q61687	9606	UniProt		P
UniProtKB	P46100	ATRX	involved_in	GO:0030330	DNA damage response, signal transduction by p53 class mediator	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61687|ensembl:ENSMUSP00000109203	9606	Ensembl		P
UniProtKB	P46100	ATRX	located_in	GO:0000228	nuclear chromosome	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61687|ensembl:ENSMUSP00000109203	9606	Ensembl		C
UniProtKB	P46379	BAG6	involved_in	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	ECO:0000315	IMP	PMID:17403783		9606	UniProt		P
UniProtKB	P46527	CDKN1B	involved_in	GO:0030330	DNA damage response, signal transduction by p53 class mediator	ECO:0000304	TAS	Reactome:R-HSA-6791312		9606	Reactome		P
UniProtKB	P46527	CDKN1B	involved_in	GO:0030330	DNA damage response, signal transduction by p53 class mediator	ECO:0000304	TAS	Reactome:R-HSA-69563		9606	Reactome		P
UniProtKB	P46695	IER3	acts_upstream_of_or_within	GO:0006974	DNA damage response	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46694|ensembl:ENSMUSP00000003635	9606	Ensembl		P
UniProtKB	P46695	IER3	acts_upstream_of_or_within	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:20467439		9606	MGI		P
UniProtKB	P46695	IER3	acts_upstream_of_or_within	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46694|ensembl:ENSMUSP00000003635	9606	Ensembl		P
UniProtKB	P46695	IER3	acts_upstream_of_or_within	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46694|ensembl:ENSMUSP00000003635	9606	Ensembl		P
UniProtKB	P46695	IER3	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104814|PANTHER:PTN001445596|UniProtKB:P46695	9606	GO_Central		P
UniProtKB	P46736	BRCC3	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR033860|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0006302	double-strand break repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000045567|UniProtKB:P46736	9606	GO_Central		P
UniProtKB	P46736	BRCC3	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:17525341		9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:19261746		9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0006302	double-strand break repair	ECO:0000315	IMP	PMID:19261748		9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:17525341		9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:19261746		9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:19261748		9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000315	IMP	PMID:19202061		9606	UniProt		P
UniProtKB	P46736	BRCC3	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000315	IMP	PMID:19261746		9606	UniProt		P
UniProtKB	P46934	NEDD4	involved_in	GO:0006974	DNA damage response	ECO:0000270	IEP	PMID:17996703		9606	WB		P
UniProtKB	P46934	NEDD4	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:17996703		9606	BHF-UCL		P
UniProtKB	P46937	YAP1	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:18280240		9606	UniProt		P
UniProtKB	P47712	PLA2G4A	located_in	GO:0005635	nuclear envelope	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0178	9606	UniProt		C
UniProtKB	P47712	PLA2G4A	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:11375391		9606	UniProt		C
UniProtKB	P49005	POLD2	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0228|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P49005	POLD2	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P49005	POLD2	involved_in	GO:0042276	error-prone translesion synthesis	ECO:0000314	IDA	PMID:24449906		9606	ComplexPortal		P
UniProtKB	P49005	POLD2	part_of	GO:0043625	delta DNA polymerase complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0027903|MGI:MGI:1097163|PANTHER:PTN000045936|PomBase:SPAC27E2.05|RGD:1304954|SGD:S000003766|UniProtKB:P49004|UniProtKB:P49005	9606	GO_Central		C
